Time,Z-axis,Y-axis,X-axis,Battery,Celsius,EDA(uS),Event
17:07:56,-0.39,0.27,1.07,-1,32,0.204,0
17:07:56,-0.39,0.26,1.06,-1,32,0.204,0
17:07:56,-0.39,0.27,1.09,-1,32,0.203,0
17:07:56,-0.38,0.28,1.09,-1,32,0.204,0
17:07:56,-0.37,0.27,1.09,-1,31.8,0.204,0
17:07:56,-0.37,0.26,1.08,-1,31.8,0.204,0
17:07:56,-0.38,0.27,1.08,-1,31.8,0.203,0
17:07:56,-0.37,0.25,1.07,-1,31.8,0.203,0
17:07:56,-0.37,0.25,1.09,-1,32,0.204,0
17:07:56,-0.38,0.26,1.12,-1,32,0.204,0
17:07:56,-0.39,0.26,1.09,-1,32,0.204,0
17:07:56,-0.39,0.24,1.08,-1,31.8,0.204,0
17:07:56,-0.39,0.26,1.08,-1,32,0.204,0
17:07:56,-0.39,0.25,1.04,-1,32,0.207,0
17:07:56,-0.39,0.23,0.97,-1,31.8,0.204,0
17:07:56,-0.38,0.28,1.06,-1,32,0.207,0
17:07:56,-0.36,0.26,1,-1,31.8,0.203,0
17:07:56,-0.36,0.22,0.89,-1,31.8,0.207,0
17:07:56,-0.34,0.22,0.92,-1,31.8,0.203,0
17:07:56,-0.29,0.17,0.86,-1,32,0.204,0
17:07:56,-0.26,0.18,0.76,-1,32,0.199,0
17:07:56,-0.18,0.2,0.97,-1,31.8,0.197,0
17:07:56,-0.12,0.34,1.27,-1,31.8,0.197,0
17:07:56,-0.22,0.3,1.34,-1,31.8,0.197,0
17:07:56,-0.21,0.17,1.24,-1,31.8,0.199,0
17:07:56,-0.1,0.32,1.24,-1,32,0.201,0
17:07:56,-0.33,1.99,2.23,-1,32,0.204,0
17:07:56,-0.48,-0.64,1.1,-1,32,0.203,0
17:07:56,-0.25,0,0.55,-1,32,0.204,0
