Time,Z-axis,Y-axis,X-axis,Battery,Celsius,EDA(uS),Event
17:07:22,-0.23,0.21,1.05,-1,32,0.117,0
17:07:22,-0.16,0.31,1.06,-1,32,0.117,0
17:07:22,-0.24,0.1,0.9,-1,32,0.117,0
17:07:22,-0.23,0.12,0.85,-1,32,0.117,0
17:07:22,-0.15,0.14,0.81,-1,32,0.117,0
17:07:22,-0.11,0.43,1.55,-1,32,0.115,0
17:07:22,-0.28,0.16,0.54,-1,32,0.117,0
17:07:22,-0.62,1.58,2.18,-1,32,0.117,0
17:07:22,-0.45,-0.19,0.75,-1,32,0.117,0
17:07:22,-0.27,0.25,0.75,-1,32,0.119,0
17:07:22,-0.23,0.26,1.1,-1,32,0.119,0
17:07:22,-0.17,0.33,1.04,-1,32,0.119,0
17:07:22,-0.24,0.12,0.76,-1,32,0.119,0
17:07:22,-0.25,0.1,0.75,-1,32,0.119,0
17:07:22,-0.11,0.29,1.07,-1,32,0.119,0
17:07:22,-0.12,0.44,1.55,-1,32,0.117,0
17:07:22,-0.69,-0.16,3.61,-1,32,0.117,0
17:07:22,0.1,0.08,1.63,-1,32,0.119,0
17:07:22,-0.14,0.58,0.54,-1,32,0.119,0
17:07:22,-0.28,0.23,1.02,-1,32,0.119,0
17:07:23,-0.2,0.29,1.07,-1,32,0.119,0
17:07:23,-0.26,0.26,0.87,-1,32,0.119,0
17:07:23,-0.27,0.08,0.89,-1,32,0.119,0
17:07:23,-0.26,0.05,0.93,-1,32,0.117,0
17:07:23,-0.12,0.23,1.08,-1,32,0.117,0
17:07:23,-0.09,0.5,1.66,-1,31.8,0.115,0
17:07:23,-0.31,0.49,-0.5,-1,32,0.117,0
17:07:23,0,1.76,1.89,-1,31.8,0.117,0
17:07:23,-0.09,0.33,0.48,-1,32,0.119,0
17:07:23,-0.32,0.13,1.02,-1,32,0.119,0
17:07:23,-0.23,0.38,1.29,-1,32,0.119,0
17:07:23,-0.25,0.29,1.18,-1,31.8,0.119,0
17:07:23,-0.32,0.22,1.01,-1,32,0.119,0
17:07:23,-0.35,0.23,0.99,-1,32,0.119,0
17:07:23,-0.36,0.22,1,-1,32,0.119,0
17:07:23,-0.39,0.21,0.98,-1,32,0.119,0
17:07:23,-0.4,0.26,0.97,-1,32,0.119,0
17:07:23,-0.39,0.22,0.99,-1,32,0.119,0
17:07:23,-0.4,0.2,0.96,-1,32,0.119,0
17:07:23,-0.41,0.25,1.05,-1,32,0.119,0
17:07:23,-0.42,0.31,1.01,-1,32,0.121,0
17:07:23,-0.42,0.29,1.03,-1,32,0.119,0
17:07:23,-0.42,0.31,1.01,-1,32,0.119,0
17:07:23,-0.42,0.3,1.02,-1,32,0.119,0
17:07:23,-0.44,0.28,1.03,-1,32,0.119,0
17:07:23,-0.43,0.3,1.06,-1,32,0.119,0
17:07:23,-0.43,0.27,1.04,-1,32,0.121,0
17:07:23,-0.43,0.29,1.05,-1,32,0.122,0
17:07:23,-0.43,0.33,1.05,-1,32,0.122,0
17:07:23,-0.42,0.31,1.03,-1,32,0.121,0
17:07:23,-0.43,0.3,1.03,-1,32,0.119,0
17:07:23,-0.42,0.32,1.06,-1,31.8,0.121,0
17:07:24,-0.42,0.3,1.04,-1,32,0.119,0
17:07:24,-0.42,0.28,1.04,-1,32,0.119,0
17:07:24,-0.41,0.29,1.04,-1,32,0.122,0
17:07:24,-0.41,0.3,1.04,-1,32,0.122,0
17:07:24,-0.42,0.29,1.02,-1,32,0.121,0
17:07:24,-0.42,0.29,1.04,-1,31.8,0.124,0
17:07:24,-0.42,0.3,1.04,-1,32,0.124,0
17:07:24,-0.42,0.3,1.03,-1,32,0.124,0
17:07:24,-0.42,0.29,1.04,-1,32,0.122,0
17:07:24,-0.42,0.32,1.04,-1,32,0.122,0
17:07:24,-0.42,0.31,1.04,-1,31.8,0.121,0
17:07:24,-0.42,0.3,1.04,-1,32,0.123,0
17:07:24,-0.42,0.31,1.04,-1,32,0.122,0
17:07:24,-0.41,0.31,1.05,-1,32,0.121,0
17:07:24,-0.42,0.31,1.04,-1,32,0.124,0
17:07:24,-0.41,0.31,1.05,-1,32,0.124,0
17:07:24,-0.41,0.3,1.04,-1,32,0.124,0
17:07:24,-0.42,0.3,1.04,-1,32,0.124,0
17:07:24,-0.41,0.29,1.05,-1,32,0.122,0
17:07:24,-0.41,0.31,1.04,-1,31.8,0.124,0
17:07:24,-0.41,0.31,1.04,-1,32,0.124,0
17:07:24,-0.43,0.3,1.04,-1,32,0.124,0
17:07:24,-0.42,0.3,1.05,-1,32,0.124,0
17:07:24,-0.43,0.29,1.04,-1,31.8,0.124,0
17:07:24,-0.43,0.29,1.03,-1,32,0.124,0
17:07:24,-0.44,0.28,1.01,-1,32,0.122,0
